15675825.00;-281925.00;-415.16
15675875.00;-281925.00;-418.71
15675925.00;-281925.00;-422.26
15675975.00;-281925.00;-425.74
15676025.00;-281925.00;-428.70
15676075.00;-281925.00;-432.03
15676125.00;-281925.00;-435.18
15676175.00;-281925.00;-438.42
15676225.00;-281925.00;-441.97
15676275.00;-281925.00;-446.01
15676325.00;-281925.00;-450.23
15676375.00;-281925.00;-462.77
15676425.00;-281925.00;-485.69
15676475.00;-281925.00;-484.63
15676525.00;-281925.00;-471.71
15676575.00;-281925.00;-465.34
15676625.00;-281925.00;-465.35
15676675.00;-281925.00;-466.47
15676725.00;-281925.00;-464.62
15676775.00;-281925.00;-469.87
15674225.00;-281875.00;-331.19
15674275.00;-281875.00;-331.90
15674325.00;-281875.00;-334.24
15674375.00;-281875.00;-338.41
15674425.00;-281875.00;-342.66
15674475.00;-281875.00;-348.26
15674525.00;-281875.00;-355.60
15674575.00;-281875.00;-360.60
15674625.00;-281875.00;-364.92
15674675.00;-281875.00;-368.04
15674725.00;-281875.00;-369.42
15674775.00;-281875.00;-369.74
15674825.00;-281875.00;-370.93
15674875.00;-281875.00;-372.59
15674925.00;-281875.00;-374.08
15674975.00;-281875.00;-375.39
15675025.00;-281875.00;-376.13
15675075.00;-281875.00;-376.93
15675125.00;-281875.00;-378.57
15675175.00;-281875.00;-379.68
15675225.00;-281875.00;-380.99
15675275.00;-281875.00;-382.74
15675325.00;-281875.00;-384.29
15675375.00;-281875.00;-386.32
15675425.00;-281875.00;-390.70
15675475.00;-281875.00;-392.16
15675525.00;-281875.00;-390.13
15675575.00;-281875.00;-387.91
15675625.00;-281875.00;-392.56
15675675.00;-281875.00;-397.33
15675725.00;-281875.00;-404.79
15675775.00;-281875.00;-412.17
15675825.00;-281875.00;-416.54
15675875.00;-281875.00;-420.87
15675925.00;-281875.00;-424.71
15675975.00;-281875.00;-427.56
15676025.00;-281875.00;-429.55
15676075.00;-281875.00;-433.92
15676125.00;-281875.00;-438.03
15676175.00;-281875.00;-439.88
15676225.00;-281875.00;-442.47
15676275.00;-281875.00;-446.64
15676325.00;-281875.00;-451.48
15676375.00;-281875.00;-457.36
15676425.00;-281875.00;-477.14
15676475.00;-281875.00;-493.61
15676525.00;-281875.00;-488.89
15676575.00;-281875.00;-477.54
15676625.00;-281875.00;-471.89
15676675.00;-281875.00;-472.28
15676725.00;-281875.00;-471.49
15676775.00;-281875.00;-472.83
15674275.00;-281825.00;-334.34
15674325.00;-281825.00;-336.14
15674375.00;-281825.00;-340.91
15674425.00;-281825.00;-344.62
15674475.00;-281825.00;-349.09
15674525.00;-281825.00;-355.31
15674575.00;-281825.00;-359.92
15674625.00;-281825.00;-362.72
15674675.00;-281825.00;-366.09
15674725.00;-281825.00;-369.64
15674775.00;-281825.00;-372.42
15674825.00;-281825.00;-373.18
15674875.00;-281825.00;-374.64
15674925.00;-281825.00;-376.99
15674975.00;-281825.00;-378.82
15675025.00;-281825.00;-379.66
15675075.00;-281825.00;-380.14
15675125.00;-281825.00;-381.06
15675175.00;-281825.00;-382.29
15675225.00;-281825.00;-383.44
15675275.00;-281825.00;-384.66
15675325.00;-281825.00;-386.43
15675375.00;-281825.00;-388.17
15675425.00;-281825.00;-391.47
15675475.00;-281825.00;-395.16
15675525.00;-281825.00;-394.36
15675575.00;-281825.00;-390.94
15675625.00;-281825.00;-391.09
15675675.00;-281825.00;-395.75
15675725.00;-281825.00;-401.93
15675775.00;-281825.00;-410.50
15675825.00;-281825.00;-416.52
15675875.00;-281825.00;-420.85
15675925.00;-281825.00;-424.73
15675975.00;-281825.00;-428.29
15676025.00;-281825.00;-430.77
15676075.00;-281825.00;-435.37
15676125.00;-281825.00;-440.09
15676175.00;-281825.00;-442.57
15676225.00;-281825.00;-443.80
15676275.00;-281825.00;-446.96
15676325.00;-281825.00;-452.75
15676375.00;-281825.00;-458.48
15676425.00;-281825.00;-464.42
15676475.00;-281825.00;-491.71
15676525.00;-281825.00;-500.25
15676575.00;-281825.00;-493.44
15676625.00;-281825.00;-482.35
15676675.00;-281825.00;-480.57
15676725.00;-281825.00;-480.35
15676775.00;-281825.00;-478.87
15674275.00;-281775.00;-339.51
15674325.00;-281775.00;-337.14
15674375.00;-281775.00;-342.40
15674425.00;-281775.00;-345.97
15674475.00;-281775.00;-349.85
15674525.00;-281775.00;-354.70
15674575.00;-281775.00;-359.89
15674625.00;-281775.00;-362.24
15674675.00;-281775.00;-364.68
15674725.00;-281775.00;-368.53
15674775.00;-281775.00;-372.06
15674825.00;-281775.00;-376.16
15674875.00;-281775.00;-378.09
15674925.00;-281775.00;-379.28
15674975.00;-281775.00;-382.05
15675025.00;-281775.00;-383.36
15675075.00;-281775.00;-383.49
15675125.00;-281775.00;-383.97
15675175.00;-281775.00;-384.61
15675225.00;-281775.00;-385.65
15675275.00;-281775.00;-386.92
15675325.00;-281775.00;-388.41
15675375.00;-281775.00;-390.56
15675425.00;-281775.00;-392.91
15675475.00;-281775.00;-397.77
15675525.00;-281775.00;-398.39
15675575.00;-281775.00;-396.00
15675625.00;-281775.00;-392.79
15675675.00;-281775.00;-398.09
15675725.00;-281775.00;-404.47
15675775.00;-281775.00;-410.49
15675825.00;-281775.00;-416.59
15675875.00;-281775.00;-420.70
15675925.00;-281775.00;-424.86
15675975.00;-281775.00;-429.03
15676025.00;-281775.00;-433.41
15676075.00;-281775.00;-438.16
15676125.00;-281775.00;-441.89
15676175.00;-281775.00;-444.85
15676225.00;-281775.00;-447.04
15676275.00;-281775.00;-449.69
15676325.00;-281775.00;-454.92
15676375.00;-281775.00;-459.76
15676425.00;-281775.00;-465.55
15676475.00;-281775.00;-474.34
15676525.00;-281775.00;-502.44
15676575.00;-281775.00;-506.41
15676625.00;-281775.00;-502.10
15676675.00;-281775.00;-490.46
15676725.00;-281775.00;-488.92
15676775.00;-281775.00;-487.50
15674325.00;-281725.00;-341.14
15674375.00;-281725.00;-343.09
15674425.00;-281725.00;-346.46
15674475.00;-281725.00;-351.17
15674525.00;-281725.00;-355.54
15674575.00;-281725.00;-359.87
15674625.00;-281725.00;-362.79
15674675.00;-281725.00;-365.74
15674725.00;-281725.00;-368.27
15674775.00;-281725.00;-372.67
15674825.00;-281725.00;-376.74
15674875.00;-281725.00;-380.73
15674925.00;-281725.00;-383.28
15674975.00;-281725.00;-384.60
15675025.00;-281725.00;-386.01
15675075.00;-281725.00;-386.94
15675125.00;-281725.00;-386.77
15675175.00;-281725.00;-386.95
15675225.00;-281725.00;-387.95
15675275.00;-281725.00;-389.15
15675325.00;-281725.00;-390.64
15675375.00;-281725.00;-392.68
15675425.00;-281725.00;-395.23
15675475.00;-281725.00;-399.53
15675525.00;-281725.00;-401.98
15675575.00;-281725.00;-399.10
15675625.00;-281725.00;-397.13
15675675.00;-281725.00;-403.26
15675725.00;-281725.00;-410.04
15675775.00;-281725.00;-412.42
15675825.00;-281725.00;-416.17
15675875.00;-281725.00;-420.73
15675925.00;-281725.00;-425.07
15675975.00;-281725.00;-430.16
15676025.00;-281725.00;-435.97
15676075.00;-281725.00;-440.72
15676125.00;-281725.00;-444.31
15676175.00;-281725.00;-446.94
15676225.00;-281725.00;-450.68
15676275.00;-281725.00;-454.80
15676325.00;-281725.00;-457.67
15676375.00;-281725.00;-462.03
15676425.00;-281725.00;-466.22
15676475.00;-281725.00;-471.75
15676525.00;-281725.00;-481.65
15676575.00;-281725.00;-508.95
15676625.00;-281725.00;-514.84
15676675.00;-281725.00;-510.70
15676725.00;-281725.00;-499.79
15676775.00;-281725.00;-494.17
15674375.00;-281675.00;-346.40
15674425.00;-281675.00;-347.86
15674475.00;-281675.00;-351.74
15674525.00;-281675.00;-356.72
15674575.00;-281675.00;-360.11
15674625.00;-281675.00;-364.12
15674675.00;-281675.00;-367.44
15674725.00;-281675.00;-371.34
15674775.00;-281675.00;-374.45
15674825.00;-281675.00;-377.15
15674875.00;-281675.00;-381.78
15674925.00;-281675.00;-386.33
15674975.00;-281675.00;-388.64
15675025.00;-281675.00;-388.82
15675075.00;-281675.00;-388.82
15675125.00;-281675.00;-389.58
15675175.00;-281675.00;-389.64
15675225.00;-281675.00;-390.12
15675275.00;-281675.00;-391.61
15675325.00;-281675.00;-392.89
15675375.00;-281675.00;-394.49
15675425.00;-281675.00;-397.40
15675475.00;-281675.00;-403.17
15675525.00;-281675.00;-408.48
15675575.00;-281675.00;-404.55
15675625.00;-281675.00;-402.30
15675675.00;-281675.00;-407.63
15675725.00;-281675.00;-413.38
15675775.00;-281675.00;-415.66
15675825.00;-281675.00;-417.70
15675875.00;-281675.00;-420.87
15675925.00;-281675.00;-426.02
15675975.00;-281675.00;-431.64
15676025.00;-281675.00;-436.99
15676075.00;-281675.00;-441.87
15676125.00;-281675.00;-446.30
15676175.00;-281675.00;-449.58
15676225.00;-281675.00;-453.92
15676275.00;-281675.00;-459.09
15676325.00;-281675.00;-462.63
15676375.00;-281675.00;-464.31
15676425.00;-281675.00;-467.66
15676475.00;-281675.00;-472.79
15676525.00;-281675.00;-478.61
15676575.00;-281675.00;-490.73
15676625.00;-281675.00;-515.60
15676675.00;-281675.00;-521.25
15676725.00;-281675.00;-516.09
15676775.00;-281675.00;-508.53
15674375.00;-281625.00;-353.62
15674425.00;-281625.00;-350.95
15674475.00;-281625.00;-352.38
15674525.00;-281625.00;-356.15
15674575.00;-281625.00;-361.70
15674625.00;-281625.00;-365.75
15674675.00;-281625.00;-370.15
15674725.00;-281625.00;-373.98
15674775.00;-281625.00;-377.67
15674825.00;-281625.00;-379.40
15674875.00;-281625.00;-382.19
15674925.00;-281625.00;-386.25
15674975.00;-281625.00;-390.01
15675025.00;-281625.00;-391.49
15675075.00;-281625.00;-391.27
15675125.00;-281625.00;-391.35
15675175.00;-281625.00;-392.27
15675225.00;-281625.00;-392.80
15675275.00;-281625.00;-393.81
15675325.00;-281625.00;-395.08
15675375.00;-281625.00;-396.25
15675425.00;-281625.00;-398.63
15675475.00;-281625.00;-405.79
15675525.00;-281625.00;-415.81
15675575.00;-281625.00;-414.19
15675625.00;-281625.00;-407.21
15675675.00;-281625.00;-408.87
15675725.00;-281625.00;-414.01
15675775.00;-281625.00;-416.58
15675825.00;-281625.00;-418.88
15675875.00;-281625.00;-421.30
15675925.00;-281625.00;-426.52
15675975.00;-281625.00;-432.45
15676025.00;-281625.00;-436.67
15676075.00;-281625.00;-441.20
15676125.00;-281625.00;-446.08
15676175.00;-281625.00;-451.11
15676225.00;-281625.00;-456.65
15676275.00;-281625.00;-461.63
15676325.00;-281625.00;-466.79
15676375.00;-281625.00;-469.65
15676425.00;-281625.00;-471.13
15676475.00;-281625.00;-474.13
15676525.00;-281625.00;-480.62
15676575.00;-281625.00;-486.97
15676625.00;-281625.00;-500.15
15676675.00;-281625.00;-519.98
15676725.00;-281625.00;-526.55
15676775.00;-281625.00;-522.34
15672925.00;-284775.00;-121.19
15672975.00;-284775.00;-122.12
15673025.00;-284775.00;-123.47
15673075.00;-284775.00;-124.02
15673125.00;-284775.00;-126.09
15673175.00;-284775.00;-129.35
15673225.00;-284775.00;-132.51
15673275.00;-284775.00;-136.23
15673325.00;-284775.00;-139.31
15673375.00;-284775.00;-142.99
15673425.00;-284775.00;-144.50
15673475.00;-284775.00;-147.54
15673525.00;-284775.00;-150.74
15673575.00;-284775.00;-154.18
15672925.00;-284725.00;-126.58
15672975.00;-284725.00;-126.90
15673025.00;-284725.00;-128.75
15673075.00;-284725.00;-130.98
15673125.00;-284725.00;-130.09
15673175.00;-284725.00;-131.41
15673225.00;-284725.00;-134.94
15673275.00;-284725.00;-137.66
15673325.00;-284725.00;-140.01
15673375.00;-284725.00;-142.81
15673425.00;-284725.00;-147.53
15673475.00;-284725.00;-150.64
15673525.00;-284725.00;-154.57
15673575.00;-284725.00;-158.84
15672925.00;-284675.00;-132.67
15672975.00;-284675.00;-132.47
15673025.00;-284675.00;-132.13
15673075.00;-284675.00;-135.03
15673125.00;-284675.00;-135.64
15673175.00;-284675.00;-135.44
15673225.00;-284675.00;-138.02
15673275.00;-284675.00;-139.10
15673325.00;-284675.00;-141.49
15673375.00;-284675.00;-145.39
15673425.00;-284675.00;-150.52
15673475.00;-284675.00;-155.45
15673525.00;-284675.00;-159.45
15673575.00;-284675.00;-161.55
15672975.00;-284625.00;-138.61
15673025.00;-284625.00;-136.91
15673075.00;-284625.00;-137.72
15673125.00;-284625.00;-140.72
15673175.00;-284625.00;-139.36
15673225.00;-284625.00;-139.14
15673275.00;-284625.00;-141.31
15673325.00;-284625.00;-146.16
15673375.00;-284625.00;-150.91
15673425.00;-284625.00;-153.06
15673475.00;-284625.00;-158.26
15673525.00;-284625.00;-161.33
15673575.00;-284625.00;-163.71
15672975.00;-284575.00;-144.35
15673025.00;-284575.00;-143.67
15673075.00;-284575.00;-140.15
15673125.00;-284575.00;-142.80
15673175.00;-284575.00;-143.85
15673225.00;-284575.00;-142.73
15673275.00;-284575.00;-146.88
15673325.00;-284575.00;-150.86
15673375.00;-284575.00;-152.25
15673425.00;-284575.00;-153.52
15673475.00;-284575.00;-158.74
15673525.00;-284575.00;-164.82
15673575.00;-284575.00;-168.75
15672975.00;-284525.00;-151.83
15673025.00;-284525.00;-151.14
15673075.00;-284525.00;-147.03
15673125.00;-284525.00;-146.40
15673175.00;-284525.00;-149.82
15673225.00;-284525.00;-149.88
15673275.00;-284525.00;-151.68
15673325.00;-284525.00;-152.55
15673375.00;-284525.00;-152.76
15673425.00;-284525.00;-156.54
15673475.00;-284525.00;-164.70
15673525.00;-284525.00;-166.75
15673575.00;-284525.00;-169.69
15672975.00;-284475.00;-157.62
15673025.00;-284475.00;-158.96
15673075.00;-284475.00;-154.85
15673125.00;-284475.00;-150.91
15673175.00;-284475.00;-152.62
15673225.00;-284475.00;-152.51
15673275.00;-284475.00;-152.03
15673325.00;-284475.00;-153.83
15673375.00;-284475.00;-157.02
15673425.00;-284475.00;-162.84
15673475.00;-284475.00;-165.69
15673525.00;-284475.00;-167.12
15673575.00;-284475.00;-169.70
15673025.00;-284425.00;-164.38
15673075.00;-284425.00;-161.25
15673125.00;-284425.00;-154.72
15673175.00;-284425.00;-153.15
15673225.00;-284425.00;-153.44
15673275.00;-284425.00;-156.07
15673325.00;-284425.00;-158.54
15673375.00;-284425.00;-160.29
15673425.00;-284425.00;-162.79
15673475.00;-284425.00;-165.22
15673525.00;-284425.00;-167.01
15673575.00;-284425.00;-169.84
15673025.00;-284375.00;-166.22
15673075.00;-284375.00;-163.97
15673125.00;-284375.00;-159.01
15673175.00;-284375.00;-155.11
15673225.00;-284375.00;-156.02
15673275.00;-284375.00;-159.33
15673325.00;-284375.00;-159.27
15673375.00;-284375.00;-160.54
15673425.00;-284375.00;-163.59
15673475.00;-284375.00;-165.67
15673525.00;-284375.00;-169.33
15673575.00;-284375.00;-173.36
15673075.00;-284325.00;-168.31
15673125.00;-284325.00;-164.28
15673175.00;-284325.00;-159.70
15673225.00;-284325.00;-160.89
15673275.00;-284325.00;-162.47
15673325.00;-284325.00;-161.87
15673375.00;-284325.00;-164.38
15673425.00;-284325.00;-167.16
15673475.00;-284325.00;-169.30
15673525.00;-284325.00;-173.87
15673575.00;-284325.00;-175.77
15673075.00;-284275.00;-179.11
15673125.00;-284275.00;-174.81
15673175.00;-284275.00;-169.09
15673225.00;-284275.00;-163.96
15673275.00;-284275.00;-164.16
15673325.00;-284275.00;-165.11
15673375.00;-284275.00;-167.62
15673425.00;-284275.00;-169.26
15673475.00;-284275.00;-172.91
15673525.00;-284275.00;-175.34
15673575.00;-284275.00;-176.48
15673075.00;-284225.00;-182.43
15673125.00;-284225.00;-179.61
15673175.00;-284225.00;-175.35
15673225.00;-284225.00;-168.07
15673275.00;-284225.00;-167.09
15673325.00;-284225.00;-169.22
15673375.00;-284225.00;-170.69
15673425.00;-284225.00;-173.37
15673475.00;-284225.00;-176.22
15673525.00;-284225.00;-177.13
15673575.00;-284225.00;-179.01
15673125.00;-284175.00;-181.35
15673175.00;-284175.00;-179.43
15673225.00;-284175.00;-174.01
15673275.00;-284175.00;-170.73
15673325.00;-284175.00;-172.77
15673375.00;-284175.00;-174.85
15673425.00;-284175.00;-176.81
15673475.00;-284175.00;-178.36
15673525.00;-284175.00;-180.28
15673575.00;-284175.00;-182.97
15673125.00;-284125.00;-186.02
15673175.00;-284125.00;-179.08
15673225.00;-284125.00;-177.32
15673275.00;-284125.00;-174.89
15673325.00;-284125.00;-175.72
15673375.00;-284125.00;-177.68
15673425.00;-284125.00;-179.90
15673475.00;-284125.00;-181.93
15673525.00;-284125.00;-184.44
15673575.00;-284125.00;-186.42
15673175.00;-284075.00;-183.12
15673225.00;-284075.00;-182.92
15673275.00;-284075.00;-181.02
15673325.00;-284075.00;-179.13
15673375.00;-284075.00;-181.66
15673425.00;-284075.00;-184.40
15673475.00;-284075.00;-186.19
15673525.00;-284075.00;-187.99
15673575.00;-284075.00;-189.78
15673175.00;-284025.00;-193.95
15673225.00;-284025.00;-189.81
15673275.00;-284025.00;-185.50
15673325.00;-284025.00;-183.53
15673375.00;-284025.00;-184.72
15673425.00;-284025.00;-187.37
15673475.00;-284025.00;-189.05
15673525.00;-284025.00;-191.14
15673575.00;-284025.00;-193.06
15673225.00;-283975.00;-190.10
15673275.00;-283975.00;-188.62
15673325.00;-283975.00;-187.47
15673375.00;-283975.00;-187.48
15673425.00;-283975.00;-189.80
15673475.00;-283975.00;-192.46
15673525.00;-283975.00;-194.24
15673575.00;-283975.00;-196.66
15673225.00;-283925.00;-196.26
15673275.00;-283925.00;-192.10
15673325.00;-283925.00;-191.68
15673375.00;-283925.00;-191.17
15673425.00;-283925.00;-192.00
15673475.00;-283925.00;-194.65
15673525.00;-283925.00;-197.35
15673575.00;-283925.00;-199.77
15673275.00;-283875.00;-197.14
15673325.00;-283875.00;-196.68
15673375.00;-283875.00;-195.37
15673425.00;-283875.00;-194.81
15673475.00;-283875.00;-197.07
15673525.00;-283875.00;-200.27
15673575.00;-283875.00;-202.39
15673275.00;-283825.00;-203.16
15673325.00;-283825.00;-201.56
15673375.00;-283825.00;-200.11
15673425.00;-283825.00;-199.12
15673475.00;-283825.00;-199.76
15673525.00;-283825.00;-202.30
15673575.00;-283825.00;-204.57
15673325.00;-283775.00;-206.06
15673375.00;-283775.00;-205.07
15673425.00;-283775.00;-204.22
15673475.00;-283775.00;-203.65
15673525.00;-283775.00;-205.02
15673575.00;-283775.00;-207.27
15673325.00;-283725.00;-212.91
15673375.00;-283725.00;-211.00
15673425.00;-283725.00;-210.38
15673475.00;-283725.00;-209.18
15673525.00;-283725.00;-209.25
15673575.00;-283725.00;-210.37
15673325.00;-283675.00;-220.21
15673375.00;-283675.00;-216.08
15673425.00;-283675.00;-215.85
15673475.00;-283675.00;-215.97
15673525.00;-283675.00;-214.95
15673575.00;-283675.00;-214.56
15673375.00;-283625.00;-220.33
15673425.00;-283625.00;-222.07
15673475.00;-283625.00;-223.55
15673525.00;-283625.00;-221.43
15673575.00;-283625.00;-219.91
15673375.00;-283575.00;-224.57
15673425.00;-283575.00;-227.05
15673475.00;-283575.00;-229.69
15673525.00;-283575.00;-229.58
15673575.00;-283575.00;-227.16
15673425.00;-283525.00;-230.91
15673475.00;-283525.00;-234.59
15673525.00;-283525.00;-235.92
15673575.00;-283525.00;-235.07
15673425.00;-283475.00;-231.89
15673475.00;-283475.00;-234.61
15673525.00;-283475.00;-240.10
15673575.00;-283475.00;-241.58
15673475.00;-283425.00;-233.46
15673525.00;-283425.00;-239.22
15673575.00;-283425.00;-245.91
15673525.00;-283375.00;-235.93
15673575.00;-283375.00;-244.12
15673525.00;-283325.00;-233.88
15673575.00;-283325.00;-238.80
15673575.00;-283275.00;-235.90
15673575.00;-283225.00;-235.83
15673625.00;-285175.00;-151.89
15673625.00;-285125.00;-151.44
15673675.00;-285125.00;-157.99
15673625.00;-285075.00;-151.76
15673675.00;-285075.00;-157.54
15673725.00;-285075.00;-163.95
15673775.00;-285075.00;-172.19
15673625.00;-285025.00;-151.81
15673675.00;-285025.00;-157.40
15673725.00;-285025.00;-162.76
15673775.00;-285025.00;-167.74
15673625.00;-284975.00;-153.60
15673675.00;-284975.00;-157.91
15673725.00;-284975.00;-162.44
15673775.00;-284975.00;-166.92
15673825.00;-284975.00;-171.11
15673625.00;-284925.00;-155.54
15673675.00;-284925.00;-159.38
15673725.00;-284925.00;-165.05
15673775.00;-284925.00;-168.19
15673825.00;-284925.00;-172.75
15673875.00;-284925.00;-175.57
15673625.00;-284875.00;-157.52
15673675.00;-284875.00;-161.75
15673725.00;-284875.00;-167.82
15673775.00;-284875.00;-170.80
15673825.00;-284875.00;-174.12
15673875.00;-284875.00;-180.10
15673925.00;-284875.00;-182.21
15673975.00;-284875.00;-190.99
15673625.00;-284825.00;-158.62
15673675.00;-284825.00;-162.77
15673725.00;-284825.00;-168.73
15673775.00;-284825.00;-172.59
15673825.00;-284825.00;-176.38
15673875.00;-284825.00;-181.02
15673925.00;-284825.00;-184.40
15673975.00;-284825.00;-190.75
15674025.00;-284825.00;-194.71
15673125.00;-285575.00;-91.17
15673175.00;-285575.00;-101.17
15673025.00;-285525.00;-87.85
15673075.00;-285525.00;-90.33
